0,1,2,3,PROFILE_N
12.826606457635297,4.095951448878436,0.04328390800065885,-0.46654805169174035,5.0
-1.7395714010668424,-2.047952141082933,1.5719185611850477,0.028761830582728132,1.0
1.0473912755383148,-1.9003947778723025,-2.9257199338402975,-0.8936357164396772,2.0
0.10396923527953841,-1.1262276216893685,-2.22764828624969,0.026564422051483825,1.0
-7.878285249264602,7.432604317027553,-1.537077007010929,-0.14638906089805598,1.0
-0.15586937244745946,-1.86176871120133,0.5060342930031302,0.9491577790141614,2.0
-6.454036160216528,2.681867948886103,2.4566334700214583,4.1463508228528925,1.0
0.8747928937659624,-2.9593546885811968,0.6076990760002721,0.13494212857214166,4.0
-2.980113246482893,-1.9291247744350757,1.1232524674513265,-0.032753625327769764,2.0
-0.7737623271706192,-2.9434974969763315,1.517189081586884,0.0413830141056137,2.0
-1.4384727028588318,-1.8270253630754512,0.19501834676206115,-0.22827972736539076,2.0
-8.23637698017359,6.922513548401178,-3.3387373987413915,-0.45771183736848803,1.0
0.5397782104798675,-2.560056947994777,0.3592281627727319,-0.5555741404810829,3.0
-0.6176657603454111,-2.5445240144008996,-0.07831847232438563,-0.4898364111032815,3.0
-3.0989209526201353,-2.7100541377986698,-0.656011322754054,-0.02094854715626638,1.0
5.256140795794912,-2.086692841433387,2.349982952857509,-1.3211735514138665,5.0
-0.2224361981261811,-3.4904134176867276,1.5538757673152939,-1.1183207031812197,3.0
-4.678760056154808,10.191490415364832,-2.1315014797651823,-0.3701253724335081,1.0
-5.506309477781702,1.5109505911326753,2.8020078917949434,5.601112395008665,1.0
-3.8958856559597668,-4.273623814183597,1.4476630532155454,0.4938376764107491,1.0
-9.657515539614733,5.703655031854764,-0.045347934620365384,-0.30789488493616657,1.0
3.2188463875912943,-4.536605289486551,-1.9365853857600048,-0.9856525615093724,3.0
0.6222201785169419,-3.0415755926007546,1.8154266439098392,0.05790701557455042,2.0
-2.2844600274258395,-2.166093313608481,-0.40519916486014845,-0.44830340458298884,2.0
2.8103878810252048,3.100802865284789,-0.9071250685513547,-0.4955671370308518,2.0
-7.5307210379864715,7.657574799638827,0.8875817034384365,-0.2861633145868808,1.0
-2.2825472771355835,-2.400569336001788,4.2701946492880625,-0.449120454092566,2.0
-2.878370487032452,-3.644762247643337,1.110420755245869,-0.6581319899930731,2.0
-2.1213224189686435,-2.5844053903221305,0.18725927074958937,-0.24055418210383311,2.0
10.200242315811389,5.652852690939451,3.7797058002316315,0.8344743643470169,3.0
0.13289745053113677,-0.9997351043390567,1.7194374462550028,-0.40212587724514126,1.0
-2.433674928599807,-4.120453766135308,-3.150559046393528,0.15079972959591764,2.0
-0.15752602250842979,-2.9705168153062615,-0.690447675909318,0.4824120465112485,2.0
0.3103445692160906,-1.6152890429629092,-1.4113820288880876,-0.4124905985234693,2.0
1.4136914565533074,-2.338051025516801,-2.693874970605694,0.3427438573811143,2.0
5.412008296482666,2.1287219717618284,-1.864216830670685,0.6721211795124219,2.0
-7.894761669199563,7.4292028406331925,-1.5184808837634265,-0.14534823939841146,1.0
-7.6205827767017436,8.135632428571643,0.02257661217395583,-0.010082361747164184,1.0
0.9175577551099229,-0.14761502162679843,1.165337699138079,-0.41966517048242347,2.0
-1.5834905513509407,-0.9403666401719016,-1.9863401046190035,0.29106454902633194,2.0
1.7148701819969365,-4.1708820075670285,-2.802963569103104,0.4854322803099728,4.0
-0.9559031772813407,-0.6556817014210345,-0.5852907468026487,0.9279147163612468,1.0
-3.4919097770126313,2.9432739207737026,1.156424547281796,5.807044628393818,1.0
-0.7419524519567896,-4.103707641240162,0.12103784370328102,0.7184269487173423,2.0
-4.31721824252437,10.673405572473136,-0.10427245248288791,-0.4181113694269928,1.0
2.8868844952916524,-2.4751386045245027,-2.586596726072757,-1.2464864006005307,4.0
4.373208222429087,1.3951652165740247,-1.1724344068673616,0.6614328902487601,2.0
-1.4121445868540667,-4.401580718858179,3.0413155497033464,-0.5374355681748132,2.0
-8.878124906337305,6.877607023827531,-1.2239352074534866,-0.3563280758312084,1.0
-9.323085274007425,5.860602543350934,-1.4139536047612644,-0.30403221217909177,1.0
-6.54078213554105,8.383895848415849,-3.982913122501451,-0.1090462133663814,1.0
0.5505561192688609,-1.3410731228900918,-2.992696132389805,-0.2120476971236417,2.0
-0.19922548292756656,-2.489648966824818,-1.8394581746642662,0.4716888887216937,2.0
5.435611621532774,2.198581610977104,2.3131824069092017,1.0067439863624774,2.0
-4.069525510926487,0.7803888137420341,-3.7820642517617324,6.664633166583102,1.0
-1.3351458810174743,-2.5082018764092884,1.615777587021082,0.6323157821844417,2.0
-1.9047372453472164,-5.663334717769279,-0.35412571294821843,-0.43147522637188696,3.0
-1.3166897016790344,-1.2717575231741691,2.147537832850019,0.1496237404424668,2.0
4.617337504989783,2.0679761903981553,0.39169341448492645,0.4252624723772382,2.0
-1.1066151923020981,-3.67487755125168,0.2838028194315743,-0.9170374863209148,3.0
1.395616795153655,-0.6711035905339718,-3.0888158357289925,-0.3455697459171713,2.0
-1.0753284825210276,-3.6826136317396863,0.07327479568437821,-1.459235715109595,3.0
1.0650718937999246,-3.421550904909164,1.412734027553629,-1.053423776922367,3.0
-7.859889180636654,7.672074216804154,-2.115541098185371,-0.35545404991016205,1.0
8.612695552049923,3.318155699276689,-2.084954368947917,-0.014884401589168086,3.0
-1.146605033081849,-0.7463839200423805,0.8180344606444132,-1.1422624388934757,1.0
-2.0571332753318585,-3.343710959327782,-2.35092468655574,-0.11256503063448893,2.0
3.441178580342127,1.4075763984482497,1.698967846483288,0.6768550193495357,2.0
-4.221803704470998,-3.1116628568536746,-0.5724341629968718,-0.49973117073063167,1.0
-0.27231418849131694,-2.083778607299904,-2.470432358043308,-0.2969890370619522,3.0
1.2373042726583545,-0.902403842276543,-1.9596056898338898,-0.11506038600585392,3.0
9.815440049299212,1.9374387355720457,-1.7405571376331603,-1.1846183060912248,5.0
-1.7678634450336286,-1.4121921845044705,-4.351413159585379,-0.239977890214316,1.0
-0.12221082028078306,-1.1178932217724902,-1.6634147335739577,0.3152264679457187,2.0
-4.640897062103152,7.285653686037132,1.7525724800909526,-3.4275332326846186,1.0
0.33266712857357095,0.31290967686845617,-2.6291871730866037,0.18457551937714883,1.0
-2.8276161821651344,-1.0471448453133942,2.0362277682263,-0.27419451002753725,2.0
0.5113356944037097,-0.5820237109806994,-0.8630033200844023,-0.12688553494248583,2.0
-0.836971725328898,-3.606852419280141,3.270443429486905,-0.03425913082971981,2.0
0.40517705269441584,-4.296965589581437,-2.5588293379419906,-0.9182844043750422,4.0
2.136824253712134,1.014388844884738,-1.7585202474377377,0.3957420727690578,1.0
0.584555041810976,0.27002718313035073,0.8987140349223464,0.5387866361272614,2.0
0.3023249254279712,-1.8802360210014148,-0.8143089792399191,-0.09348031434305357,2.0
7.394209532028203,3.8202734650296484,0.009880531558654738,0.5826191956801734,2.0
1.9316690482913055,-1.673566046478459,-1.8912594390686246,0.3323052105130077,3.0
-0.6551158717859966,-2.803022224736229,0.726375378186092,0.08838598627915624,2.0
7.212513292495316,-0.28153479503597245,-0.5276085859864195,-1.027215959459721,3.0
-1.5583524270723819,-3.172581343156818,0.22965759640059663,-0.9322131725045377,2.0
-1.2810435510543305,-1.5636054371332009,-1.1482197533726055,0.7731308348660902,2.0
6.342972964228917,2.0894379615448684,-0.4247266834367904,-0.4805147163759054,2.0
18.077708263544903,10.10162424925556,0.9102702258292431,0.6315011662542307,3.0
0.07200276581993802,-4.525093666477205,-0.9654155951548905,0.07499069708141397,3.0
-0.8742893200585327,-1.5471076067803844,1.8086043486261472,0.9410827391997141,1.0
-1.072729661213997,-3.0630062725120553,-1.6521684193698798,1.1968126284143823,2.0
-0.6746451542688358,-2.7364331570688534,0.5101596700109722,0.13967044294026526,2.0
5.807023710607799,2.947058170991545,2.604928028855532,0.8303320666543481,2.0
1.7234243435301617,-0.4904104214136093,-0.3579545600217255,-1.4571716436457858,3.0
0.49318796730869674,-0.9571829897618057,0.39357908904189526,0.9454150541876231,2.0
-8.422321332930295,6.611815482778531,-2.173322854729525,-0.2375439472115736,1.0
9.70293855832572,4.924106050589013,-1.4074326518392557,0.007408996604117419,3.0
-0.24557079350396768,-0.8097949362964096,2.0579329101301176,0.15800029387589407,1.0
-1.8240194404460972,-3.425169617264474,1.4057469552599964,0.05804038315102501,2.0
8.384112515694357,1.7985590107337197,-1.4433484937440333,-0.6289860166818773,5.0
0.43789470932279023,-4.833490156615046,-0.9671585197502115,-1.3929099959824471,5.0
4.070874925094729,-1.0076235959392552,-1.684018654986259,0.0951780294014678,2.0
2.9852830931018395,0.7725568829256086,0.47736875867622436,-0.24046379808995225,2.0
-0.30633227447675626,-4.0194457732796,-1.4420430552940158,-0.2899961716953079,3.0
-3.2142546481194127,-3.2760213809512058,1.0790598064848038,-1.061856374487184,2.0
-0.23746355219187956,-1.749195235585702,0.9035865128284059,-1.5481272374572992,1.0
-2.858284701937914,3.0403316568553787,-1.1792101176528738,6.056216548838856,1.0
-1.2593410759497987,-3.5534172810137905,0.07774723566198148,0.9315690572686081,2.0
-9.121087275934915,2.9529016729302437,-2.4878916639574027,-3.458921834937788,1.0
3.005587608507202,0.412968399197081,1.7171621070245089,-0.09397790654047414,2.0
10.602773282205323,2.9409663299052617,1.4428205134887326,-0.2801824125993806,4.0
4.964439048979358,0.7023679184760985,-0.8912403746398004,0.14963710125290336,2.0
2.2699186765656227,-1.8539958950877866,-2.422724623846062,-2.4208668617676144e-05,2.0
-1.8426984863794418,-3.408743121494249,1.4020373296208295,0.8265890704520434,2.0
-2.346361081729235,-2.7875294916139666,1.3300344996416007,0.17352738211963994,2.0
3.4705488072944757,0.2502697085541729,0.521553175660557,0.08358229293107813,4.0
-1.7878851959977655,-4.120321781480588,-1.1555761563524183,0.26920355257298345,1.0
-1.2596100506540027,-3.3270919813542736,-0.29402780352284047,-0.5944545754551968,2.0
-1.4917423856685657,-1.5981716684670515,-0.16312070713542137,-0.6907161450239095,2.0
-1.1772021484150361,-2.5970491924244317,-2.6950997355249773,-0.1744459277512768,2.0
1.2593755048792385,-1.7284692327487134,0.2395034729767071,0.50872632041498,4.0
-0.470432450985781,-0.48083812142450716,-2.2881515852068657,0.056955434068024974,2.0
0.03526958135553944,-4.024889519475051,1.7549609614477701,0.30170609057745884,3.0
-5.392176938881701,9.538525433568358,-2.3649256700998715,-0.38341675445392415,1.0
2.4859295665050833,-3.779427495582547,2.317016664727377,-1.4035798273674973,4.0
8.999643806671763,2.7685652803670693,-1.7971969819698297,0.16111387516724981,4.0
2.6733283536032197,-1.1241044528062034,-1.2084937988806435,-0.8069871889365232,3.0
-2.0311567770431216,-2.1745869927673382,-1.186594820035357,-0.7780789229851852,1.0
-1.968320672244776,-2.2805523082651153,-1.1670717333513652,0.9841674525498483,2.0
0.568569826398916,-1.6732652055060093,2.126608450988355,0.4795655920910744,3.0
-1.2974415327488005,-2.5105043306285566,1.6065198655347348,0.09542394852446269,2.0
-9.264551320142838,6.456617176652097,1.1592522426881515,-0.2066779189774849,1.0
4.056606456574042,1.300050529464842,-3.944746685594426,0.0852957501174343,2.0
1.723349524099726,12.783500653717498,-3.2438003721915107,-3.062459285447657,1.0
0.3575819177302841,0.04290480126434027,-2.0389201697924824,-0.3351307450748996,2.0
8.46181908715253,0.973580303119694,0.7317833517797115,0.29588316280955107,5.0
-1.7660734149130424,-1.956523248069483,-2.751274991147013,-0.16007730901984388,1.0
-4.603230709773361,10.5485762034519,0.8114577177554892,-0.37213783123375005,1.0
1.5984580483148452,-2.0682648384900575,0.25271544296844856,-0.690746887446699,4.0
-5.090033210494116,9.674178812471729,-3.5016343292797143,-0.4035409137442483,1.0
-0.6966371177761074,-1.7135605100052678,-2.4709041330682693,0.4867794372741464,2.0
-0.3486390810581146,-0.7775782937442336,2.4878729784823386,-0.2997351641612767,2.0
-1.813671170992905,-2.9123351814065006,0.2169420764042981,-0.3841847416772022,2.0
5.4363253132438185,4.497071303484743,0.07761856477300971,-0.22442235220510706,2.0
4.2414599250041345,3.939292869579539,0.7372046605189185,-0.4758828326912389,1.0
-0.026270618756927572,-4.131130880841985,-1.7813487198127598,-0.1060026644826675,3.0
2.5010311315505076,1.4496559950168977,0.28944699899640486,0.4681131664745634,1.0
1.1510241234553187,-2.4050868418641036,2.622262491119693,0.16998337889456658,3.0
3.946494953694312,-4.177684722757914,-0.8804051635236614,-1.4781921162033327,4.0
-10.031277220150628,6.025783264109888,0.22510649084872922,-0.3490025689626055,1.0
-2.305327385905413,-2.828361944281622,1.3332498271126454,-0.4554278244203782,1.0
-1.464335032232,-1.6320325658339196,-0.15840219434983935,-0.5540870533197871,2.0
-8.190292791098228,4.83360270758938,2.4218218239447844,-3.5382701438358697,1.0
-0.5311383327685285,-1.6115353598832713,-2.857042979624218,-0.6244615754246217,1.0
-2.0223107869530677,-1.623359253684723,1.2914557084363996,-0.22631169384470384,1.0
2.0419025814753633,0.567900200858345,-0.14796878578208478,-0.44830384540823376,2.0
-0.2914934051255351,-0.246429839834836,0.6620833897622799,-0.06728140555972743,2.0
2.5748025181954435,-1.8093863173884444,-3.4441920187536272,-1.0911993468352634,3.0
-8.727828010278792,6.97945815707406,-2.0061795944819725,0.0006254211785008693,1.0
-10.060567498930334,6.003269317477556,0.4610044786951412,-0.3644608724631815,1.0
1.4553551047758129,-1.1670440088152974,-1.929788884964132,0.11137966172525134,2.0
-6.154509536294905,2.4497960594340253,-2.0480331205038973,4.613383112502084,1.0
-2.2838437272565746,-1.8351862114387487,-1.4407156698687151,-0.5122693498073981,1.0
3.070137244586984,-0.3183897058428732,-0.8393826122138872,-0.332404579023897,2.0
-8.820839346522819,7.254968829688922,1.7202731325134528,-0.021027738474970144,1.0
-0.2946627675530826,-0.7361237984222615,2.0462420435087267,0.7720817075244601,1.0
-7.466379890913253,4.902043054330257,0.19261905904708,-3.71007157925542,1.0
-2.0946927074938095,-1.3919804802976143,0.9433345767676568,-0.8318061900398508,2.0
-4.855556685992373,1.6466218549398464,-2.8964893213893363,-6.200382641093673,1.0
0.17662973653600175,-4.140192306390314,1.7576983685582082,-1.26696039502241,3.0
-3.7021100984418833,-1.7887974141165564,2.5815442626211302,-0.20665519201945753,1.0
-5.8088539232736105,5.779939333024754,-3.235900735161872,-3.420528939409702,1.0
1.001784098079939,-2.1267106821155077,-2.1512235581060692,1.252089019858943,2.0
2.892603983447721,-2.44859138538487,-2.6104216783780005,0.31488331739546405,4.0
1.3413802807110757,-2.441004712942374,-2.1314897678251747,-0.9205341375142313,3.0
-2.322385455875408,-2.7142092165788414,1.2039347214349707,0.8625530039840684,2.0
10.023646040159479,0.9259316485423893,0.2738305767884212,-0.8406028317500552,5.0
-3.2353926020557155,-1.3604223423815427,4.165377017583957,-0.30313168534545015,1.0
0.5374815853161832,-1.966717562392118,2.9457120455958243,0.46619614631927214,2.0
10.682692327449852,2.199276714425771,-0.9067989323999899,-0.41018214772082906,4.0
0.05293874492529802,-0.9419489528348339,1.9288928043226719,-0.332594056129098,1.0
-0.24914273085091854,-1.5566906302090238,0.14355600261871898,0.49046485557002845,1.0
-1.0767044924021443,-1.0451424784094714,1.2009034689419604,-1.6917286405879322,2.0
-4.630563736345036,-0.14625300265302082,0.9556155003851244,2.195711913602681,1.0
-1.7253508052776907,-1.0392689585049442,-1.0024340948172425,-0.2328310076803548,1.0
0.11311991732316136,-0.20708519723278365,-0.4671895699398195,0.05410988491040453,2.0
-1.1298469866755063,-3.4675720913274586,-0.2834969830992485,0.28965539333632717,2.0
5.21662488319286,-3.8658611972902093,-1.193244903428431,-1.1880616051767103,5.0
-1.359537065529725,-3.1763897504672296,-0.5258379954298297,-0.24030298376418183,2.0
1.483024952392083,-0.9262734055615384,-2.521481907422213,-0.0882838441303512,3.0
-0.9134436246979016,-2.038954534637152,-0.6742624842724346,0.5171303004682587,2.0
-1.7924845832027083,-2.4711534131053607,-1.1497275864245908,0.45560336869656615,2.0
-10.558279480691871,4.952442092427167,0.7140213153478951,-0.37438314990368493,1.0
-8.281977413560798,4.4660467967916455,-0.5102188515562978,-3.5343951381801175,1.0
-6.75859306589855,5.252562064950282,-3.1674127807563544,-3.6036685421996197,1.0
-0.3324814425086696,-2.6367276407886853,-0.8362103702223718,0.004151960359996126,2.0
10.067838350658883,1.5335447987989435,2.828957259259981,-0.3581239122412043,5.0
1.2281581629994434,-2.440685272712975,2.202984181824169,0.682012487934234,3.0
5.835415828033246,1.4324746821224288,3.07304253207143,-0.7631550322453089,3.0
-0.7134349404282863,-2.9045106099698077,-3.2257598479805973,0.4886442797373505,2.0
-4.027459130625564,7.908758953133633,2.11315407822631,-3.3466367568777686,1.0
-0.8167892163369361,-2.141193558271026,3.222713956630123,0.22592646396362165,2.0
-1.6169681700965226,-3.658244383102385,1.426701650473643,0.2706627152784482,2.0
-0.4569621248381437,-2.935100930826763,0.5030935512900369,-1.123720949080423,1.0
-0.9147415291312291,-2.2161978517063377,-0.11291372590207661,-0.9146422630413585,2.0
2.2842892265439274,1.501808034535272,0.6299968353901424,0.18573729212882523,2.0
-11.238096283848487,4.3240495465333515,0.04447943618690915,-0.3321223725227896,1.0
0.7997131892167562,-1.2847375082410961,0.4184222666312024,0.3249669071143681,2.0
